run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20_ranked	AM_FOOD	dev	1029276	1	The pool area was actually a nice surprise as it was spacious and well furnished with a very friendly full service pool bar and grill.	1	0.004536664113402367	UR117144342	1029276	6	["bar"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1029276
space_hasos_full_e20_ranked	AM_FOOD	dev	1029276	2	The buffet breakfast (whcich was part of the room rate) was very good I must say, although it was the same every day, but we didn't mind).	2	0.005130169913172722	UR19965310	1029276	5	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1029276
space_hasos_full_e20_ranked	AM_FOOD	dev	1029276	3	I had a great burger and beer at the lobby bar upon arrival and felt like the staff was very friendly in all departments.	3	0.005132958292961121	UR31782141	1029276	8	["bar"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1029276
space_hasos_full_e20_ranked	AM_FOOD	dev	1029276	4	The Hilton Honors lounge had a very nice breakfast available but it seemed that the superivisor was the only one who took the initiative to clean tables, so was hard to find a clean one.	4	0.005169134587049484	UR124262972	1029276	7	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1029276
space_hasos_full_e20_ranked	AM_FOOD	dev	1064610	1	We also had the breakfast buffet in the restaurant one day, it included a huge selection of different foods for under $15, plus a daily special, also included (on the day we went it was a strawberry chocolate crepe).	1	0.004932612180709839	UR87553344	1064610	7	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1064610
space_hasos_full_e20_ranked	AM_FOOD	dev	1064610	2	One minor drawback is that there aren't a lot of restaurants in the immediate area (although there is a very nice local coffee shop nearby for breakfast and lunch).	2	0.0050093382596969604	UR125442792	1064610	3	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1064610
space_hasos_full_e20_ranked	AM_FOOD	dev	1064610	3	The hotel is in a great location right downtown, close to lots of restaurants that are within walking distance (even in the cold weather), and about a 15 minute walk to the shopping area.	3	0.005332568660378456	UR121427531	1064610	6	["restaurant"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1064610
space_hasos_full_e20_ranked	AM_FOOD	dev	1113787	1	Charlie Palmer cooks the room service menu but it is different menu than restaurant and didn't look as good (no foie gras).	1	0.0020815953612327576	UR21017337	1113787	8	["restaurant"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1113787
space_hasos_full_e20_ranked	AM_FOOD	dev	1113787	2	I stopped into Charlie Palmer for dinner, had a fantastic time there, Tommy the bartender took great care of me and the food was out of this world.	2	0.002384427934885025	UR57478753	1113787	9	["food"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1113787
space_hasos_full_e20_ranked	AM_FOOD	dev	1113787	3	ok Saturday we ate at Charlie Palmers resturant in hotel food was good but service was so bad I could get better service at MC Donalds than this supper bad.	3	0.0027022846043109894	UR33968341	1113787	5	["food"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1113787
space_hasos_full_e20_ranked	AM_FOOD	dev	1113787	4	Our tweens loved the salt water heated infinity pool, the Charlie Palmer bar, awesome room service and gorgeous room......we live in Carrollton, but felt we had traveled to another luxurious country!	4	0.0030391663312911987	UR89763638	1113787	1	["bar"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1113787
space_hasos_full_e20_ranked	AM_FOOD	dev	111509	1	Also, the best restaurants and bars are no more that a couple of blocks from the hotel, with most (including Hugo's Frog Bar, and Gibson's Steak House) across the street.	1	0.0030982941389083862	UR25131994	111509	14	["restaurant"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_111509
space_hasos_full_e20_ranked	AM_FOOD	dev	111509	2	In the immediate vicinity on Rush Street is Gibson's Steakhouse and the Frog Bar as well as many other places to eat and drink.	2	0.0032529346644878387	UR62119322	111509	11	["drink"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_111509
space_hasos_full_e20_ranked	AM_FOOD	dev	111509	3	Also a plus in the location is all the wonderful restaurants only steps away, we ate at The LUX bar, Travern on Rush, and Hugo the Frogs Bar.	3	0.0033095013350248337	UR31974668	111509	2	["restaurant"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_111509
space_hasos_full_e20_ranked	AM_FOOD	dev	111509	4	You are immediately opposite two fabulous restaurants, Hugo's Frog Bar and Gibsons Steakhouse, both pricey but worth it for the quality of the food.	4	0.0033782366663217545	UR46991353	111509	9	["restaurant"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_111509
space_hasos_full_e20_ranked	AM_FOOD	dev	112429	1	The Asian fusion restaurant, Dragonfish, on the first floor has an outstanding happy hour menu with inexpensive drinks and sushi.	1	0.002368425950407982	UR38554268	112429	4	["restaurant"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_112429
space_hasos_full_e20_ranked	AM_FOOD	dev	112429	2	I especially like the Dragonfish Cafe restaurant - it is one of my favorite restaurants for Asian Fusion.	2	0.004082929342985153	UR1270101	112429	4	["restaurant"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_112429
space_hasos_full_e20_ranked	AM_FOOD	dev	112429	3	Bar / Restaurant downstairs (Dragonfish) had a great Happy hour and sushi.	3	0.004611657932400703	UR107240887	112429	3	["restaurant"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_112429
space_hasos_full_e20_ranked	AM_FOOD	dev	112429	4	Dragonfish restaurant attached is not run by the hotel but lets you sign charges to your room, and is a very good place, if a bit pricey.	4	0.004841621965169907	UR2620470	112429	6	["restaurant"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_112429
space_hasos_full_e20_ranked	AM_FOOD	dev	112429	5	The Happy Hour at the Dragonfish was exceptional - great prices, great food, great service.	5	0.004952337592840195	UR21036760	112429	3	["food"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_112429
space_hasos_full_e20_ranked	AM_FOOD	dev	112429	6	Dragonfish restaurant is attached and has great seafood and sushi.	6	0.005051599815487862	UR2076908	112429	9	["restaurant"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_112429
space_hasos_full_e20_ranked	AM_FOOD	dev	1176198	1	Great location, especially for going to Rogers Centre, plenty of places to eat nearby, very good breakfast buffet, and has pool for the kids.	1	0.004728887230157852	UR118528490	1176198	10	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1176198
space_hasos_full_e20_ranked	AM_FOOD	dev	1176198	2	The hotel is beautifully decorated, very modern and the restaurant was great for breakfast.	2	0.005540458485484123	UR30314399	1176198	3	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1176198
space_hasos_full_e20_ranked	AM_FOOD	dev	1176198	3	Breakfast was included with the room and it is served on the second floor as a hot buffet breakfast style.	3	0.005614073947072029	UR118675080	1176198	3	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1176198
space_hasos_full_e20_ranked	AM_FOOD	dev	1176198	4	The hotel location is ideal for a visitor to the city, within easy walking distance of the entertainment district, the business district, and great shopping and dining.	4	0.005868827924132347	UR104292158	1176198	8	["dining"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1176198
space_hasos_full_e20_ranked	AM_FOOD	dev	1176198	5	The food at dinner was very good and the breakfast that was included with the room package was excellent.	5	0.006386421620845795	UR124878894	1176198	6	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1176198
space_hasos_full_e20_ranked	AM_FOOD	dev	120274	1	There is a light breakfast served every morning - cornflakes, toast and coffee - which is again ok but nothing special.	1	0.004128647968173027	UR119133231	120274	5	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_120274
space_hasos_full_e20_ranked	AM_FOOD	dev	120274	2	I was disappointed that there was no breakfast, eventhough it was just toast & cereal it was a bonus, but there are many places to eat nearby.	2	0.004735864698886871	UR126683780	120274	4	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_120274
space_hasos_full_e20_ranked	AM_FOOD	dev	120274	3	Breakfast was VERY POOR, E Number ridden cereals, toast with limited jam and waffles (long wait) was about it - to top it all off there was no where near enough seating for everyone and we ended up eating standing up most days - would hate to stay here in high season.	3	0.004755154252052307	UR25423332	120274	9	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_120274
space_hasos_full_e20_ranked	AM_FOOD	dev	120274	4	There is a very basic breakfast provided as part of the price - cereal, toast, coffee.	4	0.004914768040180206	UR49651977	120274	4	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_120274
space_hasos_full_e20_ranked	AM_FOOD	dev	121241	1	The breakfast was good and the breakfast entertainment was a nice touch.	1	0.002572838217020035	UR67617452	121241	8	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_121241
space_hasos_full_e20_ranked	AM_FOOD	dev	121241	2	The free breakfast was very good and they have entertainment while you eat.	2	0.002629891037940979	UR39630121	121241	2	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_121241
space_hasos_full_e20_ranked	AM_FOOD	dev	121241	3	The free breakfast buffet in the morning was delicious and had a good variety.	3	0.0032996386289596558	UR138104247	121241	1	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_121241
space_hasos_full_e20_ranked	AM_FOOD	dev	121241	4	The breakfast experience was GREAT, the live music show was fun and entertaining.	4	0.0034547746181488037	UR111692828	121241	4	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_121241
space_hasos_full_e20_ranked	AM_FOOD	dev	121241	5	Breakfast was pretty good, good entertainment with breakfast.	5	0.0037579312920570374	UR30177135	121241	5	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_121241
space_hasos_full_e20_ranked	AM_FOOD	dev	121241	6	The breakfast was very bland and the music show wasn't that great either.	6	0.003815431147813797	UR78469230	121241	16	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_121241
space_hasos_full_e20_ranked	AM_FOOD	dev	121241	7	The breakfast was very good and there was lots of room for every\one to sit and eat.	7	0.004176544025540352	UR75101643	121241	10	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_121241
space_hasos_full_e20_ranked	AM_FOOD	dev	121241	8	The pools were very clean and the breakfast was great.	8	0.004544682800769806	UR32376475	121241	3	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_121241
space_hasos_full_e20_ranked	AM_FOOD	dev	121241	9	Breakfast was good and the breakfast room was very clean.	9	0.004676114767789841	UR91962260	121241	8	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_121241
space_hasos_full_e20_ranked	AM_FOOD	dev	124849	1	The adjoining Cafe Marquesa has to be the best restaurant in Key West - wonderful food, changing menu (try the Small Plates), creative chef and again terrific staff.	1	0.004313331097364426	UR47336827	124849	8	["restaurant"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_124849
space_hasos_full_e20_ranked	AM_FOOD	dev	124849	2	The garden is beautifully landscaped and there are towels, lounge chairs, and free water and iced tea (and, in the morning, coffee) for guests.	2	0.004783222451806068	UR115993799	124849	8	["coffee"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_124849
space_hasos_full_e20_ranked	AM_FOOD	dev	124849	3	I think they are missing their mark by not serving coffee or juice in the morning as part of the package and maybe a plate of cookies & coffee in the evening.	3	0.004856504499912262	UR25203966	124849	19	["coffee"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_124849
space_hasos_full_e20_ranked	AM_FOOD	dev	124849	4	We ate at Cafe Marquesa our last night there and were amazed by the attention and service at the restaurant.	4	0.0052231475710868835	UR70769813	124849	5	["restaurant"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_124849
space_hasos_full_e20_ranked	AM_FOOD	dev	150241	1	The hotel is clean, has a nice pool with a swim-up bar, free wi-fi, and a great complimentary breakfast.	1	0.003709999844431877	UR121173386	150241	2	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_150241
space_hasos_full_e20_ranked	AM_FOOD	dev	150241	2	The breakfast buffet was excellent and plentiful, with lots of seating area and tables for everyone.	2	0.0038697775453329086	UR108677325	150241	9	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_150241
space_hasos_full_e20_ranked	AM_FOOD	dev	150241	3	The pool patio was very clean and inviting, with a hot tub and bar in the same area.	3	0.004533352330327034	UR128429607	150241	3	["bar"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_150241
space_hasos_full_e20_ranked	AM_FOOD	dev	150241	4	The room was clean and comfy, the breakfast and dining area was lovely and the pool was fantastic!	4	0.005305467173457146	UR127519286	150241	2	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_150241
space_hasos_full_e20_ranked	AM_FOOD	dev	1510471	1	The breakfast was excellent, buffet style with a wide variety.	1	0.0037686824798583984	UR98640891	1510471	6	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1510471
space_hasos_full_e20_ranked	AM_FOOD	dev	1510471	2	The buffet breakfast included in the deal was very good with plenty of choice.	2	0.004314510151743889	UR58458410	1510471	3	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1510471
space_hasos_full_e20_ranked	AM_FOOD	dev	1510471	3	The breakfast was also wonderful, with fresh fruits and pastries and a terrific cheese selection.	3	0.0043218862265348434	UR71476848	1510471	5	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1510471
space_hasos_full_e20_ranked	AM_FOOD	dev	1510471	4	The breakfast was excellent, the staff kind and helpful.	4	0.004783550277352333	UR120412218	1510471	4	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1510471
space_hasos_full_e20_ranked	AM_FOOD	dev	1510471	5	The breakfast buffet was huge and such a great way to start the day.	5	0.004897573962807655	UR120131543	1510471	7	["breakfast"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/AM_FOOD/dev_1510471
