run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20	EXP_EMOTION	dev	183092	1	Hotel has comfortable atmosphere and lounge on main floor is relaxing.	1	-0.003819875419139862	UR118535495	183092	0	["relaxing"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_183092
space_hasos_full_e20	EXP_EMOTION	dev	183092	2	Had drinks and apps in restaurant/lounge...nice atmosphere overlooking courtyard.	2	-0.00011048093438148499	UR116312191	183092	3	["atmosphere"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_183092
space_hasos_full_e20	EXP_EMOTION	dev	183092	3	Our dinner was memorable with a nice atmosphere, delicious food and the service friendly and helpful.	3	0.0009640790522098541	UR17139827	183092	4	["memorable"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_183092
space_hasos_full_e20	EXP_EMOTION	dev	183092	4	In the lobby there	4	0.0023885201662778854	UR17139827	183092	2	["enjoyable"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_183092
space_hasos_full_e20	EXP_EMOTION	dev	183645	1	Location great for food, some bars had great atmosphere although drinking coffee seems to be more of a Vancouver past time than drinking booze , a Starbucks or equivalent on every street corner - no exaggeration.	1	-0.002624334767460823	UR7751778	183645	8	["atmosphere"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_183645
space_hasos_full_e20	EXP_EMOTION	dev	183645	2	So, if you're not	2	-0.0014300495386123657	UR5929753	183645	8	["atmosphere"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_183645
space_hasos_full_e20	EXP_EMOTION	dev	185237	1	The beds were super relaxing and comfortable and provided a good nights rest during my entire stay.	1	0.00027839839458465576	UR117358011	185237	7	["relaxing"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_185237
space_hasos_full_e20	EXP_EMOTION	dev	185237	2	Initially it had a "boutique hotel" atmosphere, but there has been a noticeable decline in quality & maintenance.	2	0.0038942471146583557	UR3292607	185237	1	["atmosphere"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_185237
space_hasos_full_e20	EXP_EMOTION	dev	185237	3	After a full day of	3	0.004463233053684235	UR3697414	185237	16	["peaceful"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_185237
space_hasos_full_e20	EXP_EMOTION	dev	185804	1	Our evening snack on the patio was delicious, relaxing and we had a lovely server...again most helpful and obliging...and the view!	1	0.003494672477245331	UR116592454	185804	4	["relaxing"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_185804
space_hasos_full_e20	EXP_EMOTION	dev	185804	2	The Dockside Restaurant, with the large aquarium and with the in-house Dockside Brewing Company (the beer is good), offered	2	0.004834126681089401	UR24698929	185804	2	["enjoyable"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_185804
space_hasos_full_e20	EXP_EMOTION	dev	188745	1	The room was very cute with lots of charming details and although the interior was neither modern nor up to date it fitted the old property perfect and altogether the atmosphere was fantastic.	1	0.0016761180013418198	UR61076136	188745	6	["atmosphere"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_188745
space_hasos_full_e20	EXP_EMOTION	dev	188745	2	A week at this small but beautiful	2	0.0031866654753684998	UR116641749	188745	0	["memorable"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_188745
space_hasos_full_e20	EXP_EMOTION	dev	197424	1	The staff were very friendly and helpful and the room was comfortable, clean and very quiet - i had a room facing the hotel courtyard and it was really peaceful.	1	-0.004004776477813721	UR106291771	197424	5	["peaceful"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_197424
space_hasos_full_e20	EXP_EMOTION	dev	197424	2	There is a nice relaxing and calm ambience in the	2	-0.003086581826210022	UR123680865	197424	2	["relaxing"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/dev_197424
space_hasos_full_e20	EXP_EMOTION	test	189389	1	The hotel is very good and the atmosphere is very nice.	1	0.0014900807291269302	UR20610469	189389	1	["atmosphere"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_189389
space_hasos_full_e20	EXP_EMOTION	test	189389	2	A little expensive, the the atmosphere is worth it.	2	0.0033743325620889664	UR76577950	189389	20	["atmosphere"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_189389
space_hasos_full_e20	EXP_EMOTION	test	189389	3	The courtyard is gorgeous, the garden is peaceful, and the room was beautiful.	3	0.003813544288277626	UR117012586	189389	4	["peaceful"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_189389
space_hasos_full_e20	EXP_EMOTION	test	189389	4	The design of the hotel is modern,	4	0.004119716584682465	UR121143468	189389	1	[]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_189389
space_hasos_full_e20	EXP_EMOTION	test	198738	1	My teenage son and I were very pleased with the comfort of our room (and easy access to WiFi), but mostly we were impressed with the kindness, courtesy and efficiency of the hotel staff who assisted in many details and	1	-0.00010435283184051514	UR33164605	198738	0	["comfort"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_198738
space_hasos_full_e20	EXP_EMOTION	test	203139	1	Because they are an international chain - the rooms are nice-sized (much bigger than the European standard) They really get it when it comes to customer service - we had an enjoyable stay.	1	-0.006160922348499298	UR67647478	203139	2	["enjoyable"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_203139
space_hasos_full_e20	EXP_EMOTION	test	203139	2	Overall a very enjoyable stay however dont	2	-0.0012660138309001923	UR5007785	203139	8	["enjoyable"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_203139
space_hasos_full_e20	EXP_EMOTION	test	209383	1	You can take your breakfast by the pool which is surrounded by a lush tropical garden, making your experience very enjoyable.	1	0.00266113318502903	UR110725604	209383	2	["enjoyable"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_209383
space_hasos_full_e20	EXP_EMOTION	test	209383	2	From Lyndsey and the girls at the front desk to Pete our daily bartender to the sweetest breakfast staff,	2	0.0031480491161346436	UR123743296	209383	1	["memorable"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_209383
space_hasos_full_e20	EXP_EMOTION	test	223757	1	She went out of her way to ensure that we recieved quality assistance and accomodation in order to make our honeymoon an enjoyable one.	1	-0.012378552928566933	UR131857862	223757	1	["enjoyable"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_223757
space_hasos_full_e20	EXP_EMOTION	test	223757	2	Our balcony was large and morning coffee, listening to the waves was very relaxing.	2	-0.0041503217071294785	UR117175280	223757	7	["relaxing"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_223757
space_hasos_full_e20	EXP_EMOTION	test	223757	3	This is	3	0.013299034908413887	UR11460204	223757	6	[]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_223757
space_hasos_full_e20	EXP_EMOTION	test	224665	1	No doubt that those two Golden Keys holders helped me enjoy the most of the city and then leave there with that memorable experience!	1	-0.0008322354406118393	UR108120651	224665	6	["memorable"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_224665
space_hasos_full_e20	EXP_EMOTION	test	224665	2	I chose the word Golden because for me it means something that last forever or memorable.	2	0.0028974972665309906	UR108120651	224665	0	["memorable"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_224665
space_hasos_full_e20	EXP_EMOTION	test	227464	1	The room was very clean and comfort with a free WIFI, a air-condition and even a bathrobe and slippers, it's was so nice to came back to the room after a long day out.	1	-0.004623673856258392	UR70779129	227464	4	["comfort"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_227464
space_hasos_full_e20	EXP_EMOTION	test	227464	2	Pros: Excellent location next to Placa	2	-0.004428364336490631	UR119909412	227464	2	["relaxing"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_227464
space_hasos_full_e20	EXP_EMOTION	test	228653	1	The terrace & pool on the roof was beautifull, a relaxing place to sit in the sun with nice cocktails.	1	0.005225399509072304	UR119383389	228653	5	["relaxing"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_228653
space_hasos_full_e20	EXP_EMOTION	test	228653	2	I would reccomend this hotel to families that need to travel by train in Barcelona and people who want to	2	0.005553293973207474	UR114766009	228653	0	["relaxing"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_228653
space_hasos_full_e20	EXP_EMOTION	test	228986	1	The location on the Borghese Gardens means that the setting is peaceful yet still only a short drive from the centre of Rome - or a leisurely walk through the park.	1	0.004739610478281975	UR120170572	228986	1	["peaceful"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_228986
space_hasos_full_e20	EXP_EMOTION	test	228986	2	Lovely building with classic decoration, a lot of wood	2	0.005594247952103615	UR70598800	228986	0	["atmosphere"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_228986
space_hasos_full_e20	EXP_EMOTION	test	229042	1	It was much more quiet and peaceful on the left side of the river during the night time so we got to sleep really well!	1	-0.006151903420686722	UR108952705	229042	8	["peaceful"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_229042
space_hasos_full_e20	EXP_EMOTION	test	229042	2	We stayed there for one night to be near the Vatican....and found ourselves in a	2	-0.003908317536115646	UR47404488	229042	0	["comfort"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_229042
space_hasos_full_e20	EXP_EMOTION	test	229066	1	The breakfast was extremely enjoyable and the service very consistent.	1	0.0016107242554426193	UR8064599	229066	4	["enjoyable"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_229066
space_hasos_full_e20	EXP_EMOTION	test	229066	2	The staff were extremely helpful and the room was spacious , very clean and a good atmosphere.	2	0.00250883586704731	UR86148459	229066	1	["atmosphere"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_229066
space_hasos_full_e20	EXP_EMOTION	test	229066	3	The service from the hotel was superb and the breakfast in the room	3	0.0034847036004066467	UR4452179	229066	3	[]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_229066
space_hasos_full_e20	EXP_EMOTION	test	229124	1	It is in a pretty and peaceful location, but within easy walking distance of restaurants and centre.	1	-0.0033438969403505325	UR125043119	229124	1	["peaceful"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_229124
space_hasos_full_e20	EXP_EMOTION	test	229124	2	It is in a pretty and peaceful location, but within easy walking distance of restaurants.	2	-0.002319183200597763	UR118479493	229124	1	["peaceful"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_229124
space_hasos_full_e20	EXP_EMOTION	test	229124	3	The hotel is extremely clean, tastefully decorated in	3	-0.0008936002850532532	UR123442781	229124	5	["peaceful"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_229124
space_hasos_full_e20	EXP_EMOTION	test	232953	1	It was lovely to sit by the decorative pool, enjoying a drink whilst listening to relaxing operatic music which played gently in the background.	1	0.002651715651154518	UR8096543	232953	3	["relaxing"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_232953
space_hasos_full_e20	EXP_EMOTION	test	232953	2	This is exactly what you want in Venice to feel the atmosphere of the city.	2	0.003477584570646286	UR126166725	232953	1	["atmosphere"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_232953
space_hasos_full_e20	EXP_EMOTION	test	232953	3	The	3	0.004716223105788231	UR117940159	232953	8	["atmosphere"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_232953
space_hasos_full_e20	EXP_EMOTION	test	234572	1	Our own room had a huge king size bed and a luxurious bathroom which included one of the best showers we have ever seen.The bar area is also in a chic style , with good service , the only downside	1	0.0028165988624095917	UR69049282	234572	4	["atmosphere"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_234572
space_hasos_full_e20	EXP_EMOTION	test	235216	1	We thoroughly enjoyed our stay - nobody claims this to be a 5 star hotel - but the service lifts it above its relatively humble origins to provide an enjoyable, convenient, clean and comfortable stay.	1	-0.008674375712871552	UR120183069	235216	0	["enjoyable"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_235216
space_hasos_full_e20	EXP_EMOTION	test	235216	2	He and the front desk	2	-0.006287403404712677	UR27508894	235216	2	["comfort"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_235216
space_hasos_full_e20	EXP_EMOTION	test	237193	1	The hotel itself is rather small, with a very familiar atmosphere and built in typical italian style.	1	-0.0010154303163290024	UR77844393	237193	3	["atmosphere"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_237193
space_hasos_full_e20	EXP_EMOTION	test	237193	2	The breakfast is a small buffet with everything you need for a good start of the day: croissants, rolls, toast, cereals, italian cheese	2	0.00021530687808990479	UR77844393	237193	5	["atmosphere"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_237193
space_hasos_full_e20	EXP_EMOTION	test	241742	1	It was very convenient to everything we wanted to do, and yet set in a lovely quiet area that had a peaceful and safe ambience.	1	0.0033213160932064056	UR112223715	241742	9	["peaceful"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_241742
space_hasos_full_e20	EXP_EMOTION	test	241742	2	The atmosphere is warm, modern with a great attention to details.	2	0.004398645833134651	UR101598098	241742	1	["atmosphere"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_241742
space_hasos_full_e20	EXP_EMOTION	test	241742	3	It is a boutique	3	0.004430079832673073	UR80377259	241742	3	["comfort"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_241742
space_hasos_full_e20	EXP_EMOTION	test	248861	1	The location is excellent with major attractions just a few minutes away, but if you're looking for a peaceful retreat after a day of sightseeing you won't find it here.	1	-0.0006452631205320358	UR18112206	248861	3	["peaceful"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_248861
space_hasos_full_e20	EXP_EMOTION	test	248861	2	The communal couches, nightly happy hour and comfortable lobby are	2	0.0011938847601413727	UR115090240	248861	3	["relaxing"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_248861
space_hasos_full_e20	EXP_EMOTION	test	250023	1	location - can't do better than this - just off Michigan Ave and straddling the Loop and Magnificent Mile plus there is a fabulous Italian Restaurant on site Price - very competitive Rooms - fine - some great views history	1	-0.005506820976734161	UR30462938	250023	0	["comfort"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_250023
space_hasos_full_e20	EXP_EMOTION	test	2514386	1	But if you're single or married - there are much more relaxing or exciting places in NYC to spend your time in.	1	-0.0010662171989679337	UR5016457	2514386	7	["relaxing"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_2514386
space_hasos_full_e20	EXP_EMOTION	test	2514386	2	Good value to have a roof over your head while in the city, but don't expect any comforts	2	5.5519863963127136e-05	UR56522648	2514386	7	["comfort"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_2514386
space_hasos_full_e20	EXP_EMOTION	test	2514725	1	You arrive at a small desk to check in, there is no public area and no hotel atmosphere but the staff is nice and involved.	1	0.0021419450640678406	UR11146150	2514725	0	["atmosphere"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_2514725
space_hasos_full_e20	EXP_EMOTION	test	2514725	2	Nicely located on 44th street, but prefere the Sofitel next door, better value, better rooms,	2	0.0023620501160621643	UR11146150	2514725	7	["atmosphere"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_EMOTION/test_2514725
