run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	dev	185237	1	I would stay here again, but will ask for a room close to the elevator.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/dev_185237
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	dev	185804	1	Granville Island Hotel is a great place to stay in Vancouver.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/dev_185804
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	dev	188745	1	The Caron de Beaumarchais is a great place to stay in Paris.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/dev_188745
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	dev	197424	1	I would definitely stay here again and recommend it to others who are looking to stay in Paris.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/dev_197424
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	189389	1	I would stay at the Grand if I had a maid who could make a bed.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_189389
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	198738	1	I would highly recommend this hotel for someone who wants a simple, clean place to stay while you explore Rome.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_198738
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	203139	1	We had a wonderful stay and would definitely stay here again.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_203139
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	209383	1	The Fairfield Inn and Suites in Key West is one of the best hotels I've ever stayed at.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_209383
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	223757	1	We had a very pleasant experience at the Grand Hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_223757
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	224665	1	Le Saint Sulpice is a great hotel for business or vacation stay.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_224665
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	227464	1	Hotel Regina is a great place to stay in Barcelona.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_227464
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	228653	1	A nice hotel for a short trip and I would be quite happy to stay there again when we return.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_228653
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	228986	1	I highly recommend this hotel and I will definitely stay there again during my next trip to Rome.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_228986
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	229042	1	Stayed at the Cicerone Hotel for a pre-cruise stay in Rome.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_229042
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	229066	1	We were very happy with our stay at the Hotel Columbina.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_229066
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	229124	1	I would stay here again and would highly recommend it.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_229124
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	232953	1	I would highly recommend this hotel and plan to stay here on our next trip to Venice.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_232953
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	234572	1	I would definitely recommend this hotel and would definitely stay there again.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_234572
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	235216	1	I would definitely stay here again and recommend to anyone who does not require fancy accommodations.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_235216
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	237193	1	Hotel Grifo is a great place to stay in Rome.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_237193
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	241742	1	I highly recommend this hotel and will try to always stay in the Dorsoduro when I visit Venice in the future.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_241742
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	248861	1	I would absolutely stay here again and recommend it to anyone going to Rome.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_248861
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	250023	1	I would stay here again on my next trip to Chicago and I simply cannot understand the bad reviews.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_250023
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	2514386	1	I would definately recommend the Murray Hill East and wouldn't hesitate to stay there in the future.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_2514386
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	2514725	1	I would never stay anywhere else in the city, Stay here and know each time will be perfect.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_2514725
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	2514747	1	I would highly recommend this hotel and would stay there again next time we're in Paris.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_2514747
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	2515098	1	Four Seasons is a great hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_2515098
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	2515152	1	I would not hesitate to stay at this hotel again and recommend it to others.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_2515152
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	2516007	1	Hotel Erwin is a good choice if you want to stay in Venice.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_2516007
space_hasos_full_e20_ranked_abstractive_ranked	EXP_OVERALL	test	2516165	1	Our stay at the Roman Spa was perfect for what we had in mind.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_OVERALL/test_2516165
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	100585	1	This is a nice hotel to stay at. The room was spacious with bathrobes/socks/umbrella/in-room safe inside the wardrobe, and actually had plenty of hangers as well. There was a DVD player in the room and free wireless Internet, which were nice bonuses.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_100585
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	100597	1	This hotel is by a small lake and at dusk there are misquitos and misc.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_100597
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	1029276	1	There is no fridge or in-room safe in the room.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_1029276
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	1064610	1	Very good value and good choice for parents and children (quiet, and felt secure there).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_1064610
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	1113787	1	The only drawback was that the room faced a dilapidated building next door and they were doing construction on that side to extend the hotel (no construction noise on the weekend, just a view of the construction and rundown building!).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_1113787
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	111509	1	The staff was a little offhand (query if being a young traveller made a difference??) 2. There was a hair dryer, complimentary soaps, lotions, etc., iron, safe, minibar, dvd player and flat screen t.v.. Room service was excellent, eggs benedict and french toast was to-die-for!								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_111509
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	112429	1	The location of the hotel is great. It's easy to get to the airport, and it's close to the city center.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_112429
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	1176198	1	It's a nice hotel, but it's noisy.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_1176198
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	120274	1	The room had a brand new air conditioning unit which was quiter than the ones we are used to, a microwave, fridge, freezer, hairdryer, safe and TV. The continental breakfast provided was satasfactory (although go early to avoid the rush), however if you require a fridge and microwave (which we did expect to be provided as part of								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_120274
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	121241	1	It's a good place to stay if you're looking for a safe place to stay.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_121241
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	124849	1	The hotel is very safe at night.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_124849
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	150241	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_150241
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	1510471	1	The location of the hotel is good, quiet and has no safety concerns.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_1510471
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	156564	1	This boutique hotel is charming and as a single for the most part traveller I feel very safe here. 3. Check in was a breeze and the elevators are both fast and secure. 4. The bedroom part of the “suite” was cramped.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_156564
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	1722910	1	I would give this hotel a 5 rating if it wasn't for the minor bathroom issue (throwing away our stuff) and the safety concerns.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_1722910
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	182002	1	The hotel is a good value for the money, but the parking is a bit of a fiasco.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_182002
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	182519	1	The hotel is a new construction and has a lot of security features.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_182519
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	182542	1	There is a safe in the room, and there large flat screen is connected to a panel of connectors on the desk, so you can hook-up just about anything to the television, like your computer, DVD player, MP3 player, etc.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_182542
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	183092	1	This hotel is a good value for the money.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_183092
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	183645	1	We found it was very safe to walk around the neighborhood late at night (more than we can say for Granville Street!) 3. There are some 'panhandlers' around, but no one was intimidating or threatening and I felt safe at all times(and I was a female travelling alone).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_183645
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	185237	1	It's a great place to stay.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_185237
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	185804	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_185804
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	188745	1	There are no hotel safes, nor are there safes in the rooms.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_188745
space_hasos_full_e20_ranked_abstractive_ranked	EXP_SAFETY	dev	197424	1	The hotel has a good view of the river, and the staff are friendly.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/EXP_SAFETY/dev_197424
